PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPHDAM,,,,2046,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPHDAM,,,,2047,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPHDAM,,,,2048,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPHDAM,,,,2049,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPHDAM,,,,2050,,,,,,11.2
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2018,,,,,,3.3499
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2019,,,,,,2.9497
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2020,,,,,,2.552
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2021,,,,,,2.7947
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2022,,,,,,2.4641
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2023,,,,,,3.0123
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2024,,,,,,3.0123
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2025,,,,,,3.0123
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2026,,,,,,3.0123
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2027,,,,,,3.6791
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2028,,,,,,4.3458
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2029,,,,,,5.0126
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2030,,,,,,5.6794
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2031,,,,,,6.3461
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2032,,,,,,7.0129
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2033,,,,,,7.6796
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2034,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2035,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2036,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2037,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2038,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2039,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2040,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2041,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2042,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2043,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2044,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2045,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2046,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2047,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2048,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2049,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDON,,,,2050,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2018,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2019,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2020,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2021,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2022,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2023,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2024,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2025,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2026,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2027,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2028,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2029,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2030,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2031,,,,,,5.1
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2032,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2033,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2034,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2035,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2036,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2037,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2038,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2039,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2040,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2041,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2042,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2043,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2044,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2045,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2046,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2047,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2048,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2049,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVT,,,,2050,,,,,,99999.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2018,,,,,,0.0503
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2019,,,,,,0.0503
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2020,,,,,,0.053
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2021,,,,,,0.053
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2022,,,,,,0.0556
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2023,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2024,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2025,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2026,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2027,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2028,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2029,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2030,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2031,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2032,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2033,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2034,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2035,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2036,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2037,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2038,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2039,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2040,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2041,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2042,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2043,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2044,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2045,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2046,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2047,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2048,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2049,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPWNDD,,,,2050,,,,,,0.0768
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2021,,,,,,0.0091
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2022,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2023,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2024,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2025,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2026,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2027,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2028,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2029,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2030,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2031,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2032,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2033,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2034,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2035,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2036,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2037,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2038,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2039,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2040,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2041,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2042,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2043,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2044,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2045,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2046,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2047,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2048,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2049,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPPVDS,,,,2050,,,,,,0.0099
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPCOA,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2018,,,,,,9.1959
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2019,,,,,,13.4688
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2020,,,,,,12.1547
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2021,,,,,,11.7779
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2022,,,,,,12.8683
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2023,,,,,,12.892
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2024,,,,,,13.8706
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2025,,,,,,12.1368
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2026,,,,,,10.403
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2027,,,,,,8.6691
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2028,,,,,,9.4575
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2029,,,,,,9.4575
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2030,,,,,,9.4575
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2031,,,,,,9.4575
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2032,,,,,,8.9597
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2033,,,,,,8.462
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2034,,,,,,7.9642
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2035,,,,,,7.4664
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2036,,,,,,6.9687
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2037,,,,,,6.4709
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2038,,,,,,5.9732
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2039,,,,,,5.4754
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2040,,,,,,4.9776
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2041,,,,,,4.4799
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2042,,,,,,3.9821
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2043,,,,,,3.4843
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2044,,,,,,2.9866
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2045,,,,,,2.4888
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2046,,,,,,1.9911
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2047,,,,,,1.4933
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2048,,,,,,0.9955
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2049,,,,,,0.4978
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPFOI,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPGTGLP,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPGTGLP,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPGTGLP,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,NDP,HON,PPGTGLP,,,,2021,,,,,,0.0
