PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2022,,,,,,1.2891
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2023,,,,,,1.3174
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2024,,,,,,1.3459
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2025,,,,,,1.3745
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2026,,,,,,1.4032
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2027,,,,,,1.432
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2028,,,,,,1.4608
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2029,,,,,,1.4896
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2030,,,,,,1.5183
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2031,,,,,,1.5469
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2032,,,,,,1.5753
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2033,,,,,,1.6036
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2034,,,,,,1.6316
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2035,,,,,,1.6594
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2036,,,,,,1.6869
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2037,,,,,,1.7142
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2038,,,,,,1.7411
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2039,,,,,,1.7677
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2040,,,,,,1.7938
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2041,,,,,,1.8196
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2042,,,,,,1.845
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2043,,,,,,1.8698
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2044,,,,,,1.8942
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2045,,,,,,1.918
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2046,,,,,,1.9413
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2047,,,,,,1.9641
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2048,,,,,,1.9862
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2049,,,,,,2.0076
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Taxi,,,,2050,,,,,,2.0284
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2018,,,,,,6.2818
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2019,,,,,,6.4804
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2020,,,,,,4.8983
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2021,,,,,,5.7981
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2022,,,,,,6.1628
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2023,,,,,,6.298
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2024,,,,,,6.4342
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2025,,,,,,6.5709
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2026,,,,,,6.7083
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2027,,,,,,6.8459
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2028,,,,,,6.9838
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2029,,,,,,7.1214
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2030,,,,,,7.2586
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2031,,,,,,7.3952
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2032,,,,,,7.5311
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2033,,,,,,7.6661
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2034,,,,,,7.8001
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2035,,,,,,7.933
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2036,,,,,,8.0647
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2037,,,,,,8.1949
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2038,,,,,,8.3236
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2039,,,,,,8.4506
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2040,,,,,,8.5758
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2041,,,,,,8.6991
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2042,,,,,,8.8202
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2043,,,,,,8.9391
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2044,,,,,,9.0556
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2045,,,,,,9.1696
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2046,,,,,,9.281
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2047,,,,,,9.3895
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2048,,,,,,9.4952
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2049,,,,,,9.5979
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Motos,,,,2050,,,,,,9.6974
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2018,,,,,,4.5994
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2019,,,,,,4.746
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2020,,,,,,3.5873
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2021,,,,,,4.2463
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2022,,,,,,4.5134
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2023,,,,,,4.6124
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2024,,,,,,4.7121
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2025,,,,,,4.8123
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2026,,,,,,4.9129
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2027,,,,,,5.0137
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2028,,,,,,5.1146
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2029,,,,,,5.2154
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2030,,,,,,5.3159
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2031,,,,,,5.416
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2032,,,,,,5.5155
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2033,,,,,,5.6143
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2034,,,,,,5.7125
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2035,,,,,,5.8099
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2036,,,,,,5.9062
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2037,,,,,,6.0016
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2038,,,,,,6.0959
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2039,,,,,,6.1889
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2040,,,,,,6.2806
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2041,,,,,,6.3708
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2042,,,,,,6.4595
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2043,,,,,,6.5466
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2044,,,,,,6.6319
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2045,,,,,,6.7155
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2046,,,,,,6.797
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2047,,,,,,6.8765
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2048,,,,,,6.9539
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2049,,,,,,7.0291
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_SUV,,,,2050,,,,,,7.102
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2018,,,,,,0.7867
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2019,,,,,,0.8116
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2020,,,,,,0.6135
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2021,,,,,,0.7262
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2022,,,,,,0.7719
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2023,,,,,,0.7888
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2024,,,,,,0.8058
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2025,,,,,,0.823
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2026,,,,,,0.8402
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2027,,,,,,0.8574
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2028,,,,,,0.8747
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2029,,,,,,0.8919
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2030,,,,,,0.9091
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2031,,,,,,0.9262
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2032,,,,,,0.9432
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2033,,,,,,0.9601
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2034,,,,,,0.9769
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2035,,,,,,0.9936
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2036,,,,,,1.0101
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2037,,,,,,1.0264
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2038,,,,,,1.0425
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2039,,,,,,1.0584
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2040,,,,,,1.0741
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2041,,,,,,1.0895
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2042,,,,,,1.1047
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2043,,,,,,1.1196
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2044,,,,,,1.1342
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2045,,,,,,1.1484
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2046,,,,,,1.1624
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2047,,,,,,1.176
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2048,,,,,,1.1892
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2049,,,,,,1.2021
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Pub,,,,2050,,,,,,1.2145
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2018,,,,,,0.0123
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2019,,,,,,0.0127
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2020,,,,,,0.0096
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2021,,,,,,0.0113
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2022,,,,,,0.0121
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2023,,,,,,0.0123
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2024,,,,,,0.0126
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2025,,,,,,0.0128
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2026,,,,,,0.0131
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2027,,,,,,0.0134
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2028,,,,,,0.0137
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2029,,,,,,0.0139
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2030,,,,,,0.0142
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2031,,,,,,0.0145
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2032,,,,,,0.0147
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2033,,,,,,0.015
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2034,,,,,,0.0153
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2035,,,,,,0.0155
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2036,,,,,,0.0158
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2037,,,,,,0.016
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2038,,,,,,0.0163
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2039,,,,,,0.0165
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2040,,,,,,0.0168
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2041,,,,,,0.017
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2042,,,,,,0.0172
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2043,,,,,,0.0175
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2044,,,,,,0.0177
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2045,,,,,,0.0179
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2046,,,,,,0.0181
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2047,,,,,,0.0184
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2048,,,,,,0.0186
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2049,,,,,,0.0188
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Tur,,,,2050,,,,,,0.019
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2018,,,,,,0.3479
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2019,,,,,,0.359
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2020,,,,,,0.2713
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2021,,,,,,0.3212
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2022,,,,,,0.3414
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2023,,,,,,0.3489
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2024,,,,,,0.3564
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2025,,,,,,0.364
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2026,,,,,,0.3716
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2027,,,,,,0.3792
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2028,,,,,,0.3869
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2029,,,,,,0.3945
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2030,,,,,,0.4021
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2031,,,,,,0.4097
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2032,,,,,,0.4172
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2033,,,,,,0.4247
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2034,,,,,,0.4321
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2035,,,,,,0.4395
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2036,,,,,,0.4468
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2037,,,,,,0.454
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2038,,,,,,0.4611
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2039,,,,,,0.4681
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2040,,,,,,0.4751
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2041,,,,,,0.4819
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2042,,,,,,0.4886
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2043,,,,,,0.4952
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2044,,,,,,0.5017
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2045,,,,,,0.508
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2046,,,,,,0.5141
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2047,,,,,,0.5202
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2048,,,,,,0.526
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2049,,,,,,0.5317
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_Buses_Micro,,,,2050,,,,,,0.5372
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2018,,,,,,0.6462
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2019,,,,,,0.6667
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2020,,,,,,0.5039
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2021,,,,,,0.5965
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2022,,,,,,0.634
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2023,,,,,,0.6479
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2024,,,,,,0.662
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2025,,,,,,0.676
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2026,,,,,,0.6902
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2027,,,,,,0.7043
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2028,,,,,,0.7185
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2029,,,,,,0.7327
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2030,,,,,,0.7468
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2031,,,,,,0.7608
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2032,,,,,,0.7748
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2033,,,,,,0.7887
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2034,,,,,,0.8025
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2035,,,,,,0.8162
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2036,,,,,,0.8297
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2037,,,,,,0.8431
TotalTechnologyAnnualActivityLowerLimit,NDP,HON,Techs_He_Freight,,,,2038,,,,,,0.8563
